horizon,mean_return,volatility,sharpe,hit_rate,trade_rate,n_trades,transaction_cost_bps,offset_count_non_overlap,n_periods,n_trades_non_overlap,trade_rate_non_overlap,mean_return_non_overlap,volatility_non_overlap,sharpe_non_overlap,hit_rate_non_overlap,total_return_non_overlap,annualized_return_non_overlap,max_drawdown_non_overlap,mean_return_non_overlap_cost_adj,volatility_non_overlap_cost_adj,sharpe_non_overlap_cost_adj,total_return_non_overlap_cost_adj,annualized_return_non_overlap_cost_adj,max_drawdown_non_overlap_cost_adj,mean_return_non_overlap_offset_avg,volatility_non_overlap_offset_avg,sharpe_non_overlap_offset_avg,hit_rate_non_overlap_offset_avg,trade_rate_non_overlap_offset_avg,n_trades_non_overlap_offset_avg,total_return_non_overlap_offset_avg,annualized_return_non_overlap_offset_avg,max_drawdown_non_overlap_offset_avg,mean_return_non_overlap_cost_adj_offset_avg,volatility_non_overlap_cost_adj_offset_avg,sharpe_non_overlap_cost_adj_offset_avg,total_return_non_overlap_cost_adj_offset_avg,annualized_return_non_overlap_cost_adj_offset_avg,max_drawdown_non_overlap_cost_adj_offset_avg,total_return_non_overlap_offset_min,total_return_non_overlap_offset_max,total_return_non_overlap_cost_adj_offset_min,total_return_non_overlap_cost_adj_offset_max,model
20,0.017264910088390997,0.08082093056594647,0.21361929351090012,0.5656565656565656,0.9801980198019802,99,0.0,20,6,6,1.0,0.0430992458725458,0.0780729114383884,1.9595419651382566,0.5,0.26730737022129003,0.6445690668068889,0.04432675326977198,0.0430992458725458,0.0780729114383884,1.9595419651382566,0.26730737022129003,0.6445690668068889,0.04432675326977198,0.020516972884568167,0.0751834209206232,1.3306061110151228,0.5625000000000001,0.9800000000000001,4.95,0.10000494668375612,0.3014372070871677,0.0573434091682285,0.020516972884568167,0.0751834209206232,1.3306061110151228,0.10000494668375612,0.3014372070871677,0.0573434091682285,-0.19072638371243245,0.36960757675989764,-0.19072638371243245,0.36960757675989764,seasonal_naive_llm_subset
30,0.014156174186690905,0.08582637037283092,0.16493968141954846,0.5454545454545454,0.9801980198019802,99,0.0,30,4,4,1.0,0.08201510263439385,0.0986852597575491,2.408691539288324,0.75,0.348033421806756,0.8722825325910428,0.04520933909612157,0.08201510263439385,0.0986852597575491,2.408691539288324,0.348033421806756,0.8722825325910428,0.04520933909612157,0.018515086861038175,0.07325338380542439,1.9350009870181306,0.5555555555555555,0.9833333333333333,3.3,0.05569378290870074,0.17705971801623507,0.06338427461534045,0.018515086861038175,0.07325338380542439,1.9350009870181306,0.05569378290870074,0.17705971801623507,0.06338427461534045,-0.10949064491275673,0.35600100861599926,-0.10949064491275673,0.35600100861599926,seasonal_naive_llm_subset
1,-0.0017531037893685705,0.02288102568513512,-0.0766182344049153,0.44554455445544555,1.0,101,0.0,1,101,101,1.0,-0.0014900315766677972,0.022875213965710624,-1.0340239011724575,0.44554455445544555,-0.16227339833359034,-0.35711032944685417,0.22728933309217192,-0.0014900315766677972,0.022875213965710624,-1.0340239011724575,-0.16227339833359034,-0.35711032944685417,0.22728933309217192,-0.0014900315766677972,0.022875213965710624,-1.0340239011724575,0.44554455445544555,1.0,101.0,-0.16227339833359034,-0.35711032944685417,0.22728933309217192,-0.0014900315766677972,0.022875213965710624,-1.0340239011724575,-0.16227339833359034,-0.35711032944685417,0.22728933309217192,-0.16227339833359034,-0.16227339833359034,-0.16227339833359034,-0.16227339833359034,linear_ridge_llm_subset
5,-0.009621617020024816,0.04279682654266524,-0.2248208055901711,0.4158415841584158,1.0,101,0.0,5,21,21,1.0,-0.00818598526930226,0.045713385405752,-1.2712847633562494,0.38095238095238093,-0.17705601567289475,-0.3735467599216442,0.19454482758410396,-0.00818598526930226,0.045713385405752,-1.2712847633562494,-0.17705601567289475,-0.3735467599216442,0.19454482758410396,-0.008675687899313812,0.042005815677750045,-1.480091856081569,0.4161904761904762,1.0,20.2,-0.17658560700871967,-0.38410503927587336,0.16004709444310453,-0.008675687899313812,0.042005815677750045,-1.480091856081569,-0.17658560700871967,-0.38410503927587336,0.16004709444310453,-0.19072630419762837,-0.16275464002656959,-0.19072630419762837,-0.16275464002656959,linear_ridge_llm_subset
20,-0.028149180123490273,0.07970645689722584,-0.35316059977156,0.3564356435643564,1.0,101,0.0,20,6,6,1.0,-0.04648021523972252,0.06204029563383889,-2.6593747713593157,0.16666666666666666,-0.25817885989106903,-0.46589292410775085,0.1529531317266427,-0.04648021523972252,0.06204029563383889,-2.6593747713593157,-0.25817885989106903,-0.46589292410775085,0.1529531317266427,-0.024456977455396576,0.0737713600540167,-1.33831013151636,0.3583333333333334,1.0,5.05,-0.13137913075410093,-0.2923230981808211,0.13372687668959257,-0.024456977455396576,0.0737713600540167,-1.33831013151636,-0.13137913075410093,-0.2923230981808211,0.13372687668959257,-0.25817885989106903,-0.08232942728121473,-0.25817885989106903,-0.08232942728121473,linear_ridge_llm_subset
30,-0.042013839777042664,0.07689763510039288,-0.5463606224325618,0.31683168316831684,1.0,101,0.0,30,4,4,1.0,-0.06807329857048364,0.08490928887707327,-2.3235992881035186,0.25,-0.25817862982973383,-0.4658925762576521,0.13793995505064638,-0.06807329857048364,0.08490928887707327,-2.3235992881035186,-0.25817862982973383,-0.4658925762576521,0.13793995505064638,-0.03566996334705023,0.06892449649292559,-1.5159055411444429,0.32500000000000007,1.0,3.3666666666666667,-0.12745502533067515,-0.26749531182395825,0.13700035281507816,-0.03566996334705023,0.06892449649292559,-1.5159055411444429,-0.12745502533067515,-0.26749531182395825,0.13700035281507816,-0.30052497303778347,-0.03379475100223772,-0.30052497303778347,-0.03379475100223772,linear_ridge_llm_subset
1,-0.0018710430684421063,0.02287168352212286,-0.08180609296348132,0.43564356435643564,1.0,101,0.0,1,101,101,1.0,-0.001607971553022093,0.022867134753766925,-1.116263901981499,0.43564356435643564,-0.17219308804407685,-0.3759363129542431,0.2364391560015333,-0.001607971553022093,0.022867134753766925,-1.116263901981499,-0.17219308804407685,-0.3759363129542431,0.2364391560015333,-0.001607971553022093,0.022867134753766925,-1.116263901981499,0.43564356435643564,1.0,101.0,-0.17219308804407685,-0.3759363129542431,0.2364391560015333,-0.001607971553022093,0.022867134753766925,-1.116263901981499,-0.17219308804407685,-0.3759363129542431,0.2364391560015333,-0.17219308804407685,-0.17219308804407685,-0.17219308804407685,-0.17219308804407685,linear_lasso_llm_subset
5,-0.009621617020024816,0.04279682654266524,-0.2248208055901711,0.4158415841584158,1.0,101,0.0,5,21,21,1.0,-0.00818598526930226,0.045713385405752,-1.2712847633562494,0.38095238095238093,-0.17705601567289475,-0.3735467599216442,0.19454482758410396,-0.00818598526930226,0.045713385405752,-1.2712847633562494,-0.17705601567289475,-0.3735467599216442,0.19454482758410396,-0.008675687899313812,0.042005815677750045,-1.480091856081569,0.4161904761904762,1.0,20.2,-0.17658560700871967,-0.38410503927587336,0.16004709444310453,-0.008675687899313812,0.042005815677750045,-1.480091856081569,-0.17658560700871967,-0.38410503927587336,0.16004709444310453,-0.19072630419762837,-0.16275464002656959,-0.19072630419762837,-0.16275464002656959,linear_lasso_llm_subset
20,-0.028149180123490273,0.07970645689722584,-0.35316059977156,0.3564356435643564,1.0,101,0.0,20,6,6,1.0,-0.04648021523972252,0.06204029563383889,-2.6593747713593157,0.16666666666666666,-0.25817885989106903,-0.46589292410775085,0.1529531317266427,-0.04648021523972252,0.06204029563383889,-2.6593747713593157,-0.25817885989106903,-0.46589292410775085,0.1529531317266427,-0.024456977455396576,0.0737713600540167,-1.33831013151636,0.3583333333333334,1.0,5.05,-0.13137913075410093,-0.2923230981808211,0.13372687668959257,-0.024456977455396576,0.0737713600540167,-1.33831013151636,-0.13137913075410093,-0.2923230981808211,0.13372687668959257,-0.25817885989106903,-0.08232942728121473,-0.25817885989106903,-0.08232942728121473,linear_lasso_llm_subset
30,-0.042013839777042664,0.07689763510039288,-0.5463606224325618,0.31683168316831684,1.0,101,0.0,30,4,4,1.0,-0.06807329857048364,0.08490928887707327,-2.3235992881035186,0.25,-0.25817862982973383,-0.4658925762576521,0.13793995505064638,-0.06807329857048364,0.08490928887707327,-2.3235992881035186,-0.25817862982973383,-0.4658925762576521,0.13793995505064638,-0.03566996334705023,0.06892449649292559,-1.5159055411444429,0.32500000000000007,1.0,3.3666666666666667,-0.12745502533067515,-0.26749531182395825,0.13700035281507816,-0.03566996334705023,0.06892449649292559,-1.5159055411444429,-0.12745502533067515,-0.26749531182395825,0.13700035281507816,-0.30052497303778347,-0.03379475100223772,-0.30052497303778347,-0.03379475100223772,linear_lasso_llm_subset
1,0.002484084312437508,0.022813242523341864,0.10888782293423932,0.5742574257425742,1.0,101,0.0,1,101,101,1.0,0.002747715068387995,0.022831975810354423,1.910418302385181,0.5742574257425742,0.28517194091592346,0.8700950280871556,0.15817871193336275,0.002747715068387995,0.022831975810354423,1.910418302385181,0.28517194091592346,0.8700950280871556,0.15817871193336275,0.002747715068387995,0.022831975810354423,1.910418302385181,0.5742574257425742,1.0,101.0,0.28517194091592346,0.8700950280871556,0.15817871193336275,0.002747715068387995,0.022831975810354423,1.910418302385181,0.28517194091592346,0.8700950280871556,0.15817871193336275,0.28517194091592346,0.28517194091592346,0.28517194091592346,0.28517194091592346,tsm_llm_subset
5,-0.006574320445519568,0.043369599800812446,-0.1515882202214006,0.43564356435643564,1.0,101,0.0,5,21,21,1.0,-0.0047718549575285815,0.04624733343211978,-0.732513791746835,0.38095238095238093,-0.11590205139196352,-0.2559520595493404,0.16418238172924426,-0.0047718549575285815,0.04624733343211978,-0.732513791746835,-0.11590205139196352,-0.2559520595493404,0.16418238172924426,-0.005629853728399326,0.042598603322561504,-0.98171741618293,0.43619047619047624,1.0,20.2,-0.12379727422419422,-0.2793080033831598,0.14576338603507594,-0.005629853728399326,0.042598603322561504,-0.98171741618293,-0.12379727422419422,-0.2793080033831598,0.14576338603507594,-0.16275464002656959,-0.07963956824397422,-0.16275464002656959,-0.07963956824397422,tsm_llm_subset
20,-0.028149180123490273,0.07970645689722584,-0.35316059977156,0.3564356435643564,1.0,101,0.0,20,6,6,1.0,-0.04648021523972252,0.06204029563383889,-2.6593747713593157,0.16666666666666666,-0.25817885989106903,-0.46589292410775085,0.1529531317266427,-0.04648021523972252,0.06204029563383889,-2.6593747713593157,-0.25817885989106903,-0.46589292410775085,0.1529531317266427,-0.024456977455396576,0.0737713600540167,-1.33831013151636,0.3583333333333334,1.0,5.05,-0.13137913075410093,-0.2923230981808211,0.13372687668959257,-0.024456977455396576,0.0737713600540167,-1.33831013151636,-0.13137913075410093,-0.2923230981808211,0.13372687668959257,-0.25817885989106903,-0.08232942728121473,-0.25817885989106903,-0.08232942728121473,tsm_llm_subset
30,-0.03724696981895825,0.07931627989353636,-0.4696005645871647,0.33663366336633666,1.0,101,0.0,30,4,4,1.0,-0.06807329857048364,0.08490928887707327,-2.3235992881035186,0.25,-0.25817862982973383,-0.4658925762576521,0.13793995505064638,-0.06807329857048364,0.08490928887707327,-2.3235992881035186,-0.25817862982973383,-0.4658925762576521,0.13793995505064638,-0.031648132880254545,0.07016804221226157,-1.3722911731551086,0.3416666666666668,1.0,3.3666666666666667,-0.11291645961800677,-0.23992748566691827,0.1340651316542306,-0.031648132880254545,0.07016804221226157,-1.3722911731551086,-0.11291645961800677,-0.23992748566691827,0.1340651316542306,-0.30052497303778347,0.04761639726962863,-0.30052497303778347,0.04761639726962863,tsm_llm_subset
