horizon,mean_return,volatility,sharpe,hit_rate,trade_rate,n_trades,transaction_cost_bps,offset_count_non_overlap,n_periods,n_trades_non_overlap,trade_rate_non_overlap,mean_return_non_overlap,volatility_non_overlap,sharpe_non_overlap,hit_rate_non_overlap,total_return_non_overlap,annualized_return_non_overlap,max_drawdown_non_overlap,mean_return_non_overlap_cost_adj,volatility_non_overlap_cost_adj,sharpe_non_overlap_cost_adj,total_return_non_overlap_cost_adj,annualized_return_non_overlap_cost_adj,max_drawdown_non_overlap_cost_adj,mean_return_non_overlap_offset_avg,volatility_non_overlap_offset_avg,sharpe_non_overlap_offset_avg,hit_rate_non_overlap_offset_avg,trade_rate_non_overlap_offset_avg,n_trades_non_overlap_offset_avg,total_return_non_overlap_offset_avg,annualized_return_non_overlap_offset_avg,max_drawdown_non_overlap_offset_avg,mean_return_non_overlap_cost_adj_offset_avg,volatility_non_overlap_cost_adj_offset_avg,sharpe_non_overlap_cost_adj_offset_avg,total_return_non_overlap_cost_adj_offset_avg,annualized_return_non_overlap_cost_adj_offset_avg,max_drawdown_non_overlap_cost_adj_offset_avg,total_return_non_overlap_offset_min,total_return_non_overlap_offset_max,total_return_non_overlap_cost_adj_offset_min,total_return_non_overlap_cost_adj_offset_max,model
20,0.010600098266209267,0.15041984544909676,0.07047007816396422,0.5408163265306123,1.0,98,10.0,20,5,5,1.0,-0.02472848227913014,0.0937671741140991,-0.9361208256118374,0.6,-0.13805697942319972,-0.3122890100451492,0.1087082030333163,-0.026678050043054145,0.09357973353304505,-1.0119464966621181,-0.1466377254454131,-0.3294112428503231,0.11048989533545273,0.021296855652036713,0.13121545345545604,0.3911672969520451,0.5349999999999999,1.0,4.9,0.10976975970825682,0.6167948197435055,0.107716774253884,0.01925528323758831,0.13095315376399858,0.3320467925310928,0.09890444965053422,0.5765407919524632,0.11044258633503037,-0.3380168030907863,1.29681986123617,-0.34460692511515134,1.273954744380935,seasonal_naive_llm_subset
30,0.0059072676076724825,0.13441617201423484,0.043947595881892065,0.5408163265306123,1.0,98,10.0,30,4,4,1.0,-0.026322136580465685,0.1282708432281739,-0.5947477826643008,0.5,-0.13393374789769452,-0.2606376300837505,0.005139672301180176,-0.028268518629441325,0.1280144298125607,-0.6400055901756075,-0.14083807649858793,-0.27296127215772414,0.007128398096249988,0.015609460471812085,0.11228247000550969,0.6218686055955884,0.55,1.0,3.2666666666666666,0.039788798271725816,0.17097601525201694,0.08034884872724432,0.013579257160328952,0.11205801734796865,0.5527027727859792,0.03301199298079992,0.1514582660719926,0.08216049451470933,-0.39485921724314377,0.650981673962475,-0.39968343340883916,0.637819955718149,seasonal_naive_llm_subset
1,0.007842289413354,0.044574519918858684,0.17593659847890064,0.5408163265306123,1.0,98,10.0,1,98,98,1.0,0.008892276095213534,0.046198611282217084,3.055514070785351,0.5408163265306123,1.1566247040869193,6.215683581043292,0.18293982945218412,0.006875500435299238,0.04610626025826393,2.3672530613876006,0.7725980533391275,3.3579630770741433,0.19752256654383127,0.008892276095213534,0.046198611282217084,3.055514070785351,0.5408163265306123,1.0,98.0,1.1566247040869193,6.215683581043292,0.18293982945218412,0.006875500435299238,0.04610626025826393,2.3672530613876006,0.7725980533391275,3.3579630770741433,0.19752256654383127,1.1566247040869193,1.1566247040869193,0.7725980533391275,0.7725980533391275,linear_ridge_llm_subset
5,0.03470941063263738,0.07976728812868512,0.43513339173123433,0.6224489795918368,1.0,98,10.0,5,20,20,1.0,0.051584081927874524,0.07931815963974762,4.616983736526197,0.7,1.59082625026802,10.011956508060686,0.0605237465298436,0.04948196534810073,0.07915960263862776,4.437706785775385,1.4891886824498801,8.955560150031195,0.06240175956053051,0.03868106351322074,0.0842307622752285,3.2906863336551693,0.6221052631578947,1.0,19.6,1.0277827394900267,5.867393708608221,0.10750822771630353,0.03660474006725783,0.08406238498144031,3.1206603169943476,0.9497878614288254,5.208592550283815,0.1099671942505798,0.4620817367923966,1.59082625026802,0.4075382473274203,1.4891886824498801,linear_ridge_llm_subset
20,0.10618878846836029,0.10706275352243319,0.9918368898116395,0.8367346938775511,1.0,98,10.0,20,5,5,1.0,0.07520979519457904,0.07841649794059703,3.4044913547052804,0.8,0.4178380087192308,1.4104552243547386,0.030545851882225472,0.07306045081398513,0.07825974336121376,3.313822183211854,0.4037232614992592,1.3504410961516125,0.032483790724312844,0.11756691245029045,0.11214501891459153,3.810690550517431,0.8350000000000002,1.0,4.9,0.7132831028698835,3.195513139217339,0.022544270671424792,0.11533289619230233,0.11192084102178126,3.742410483338838,0.696482823267921,3.0910556654294594,0.023888006823397416,0.28504277777881315,1.4132831399985153,0.27479834488184585,1.3892586172520356,linear_ridge_llm_subset
30,0.0935682469731843,0.09668291611196993,0.9677847000893263,0.7959183673469388,1.0,98,10.0,30,4,4,1.0,0.10510557529022244,0.12258937724244408,2.4849208372162965,0.75,0.4565111992343338,1.2027187034323368,0.005139672301180176,0.10289646924521723,0.12234432107733637,2.437565533985963,0.4448998104912847,1.1660039367695125,0.007128398096249988,0.1037136157093898,0.08445936592885121,3.810487443296012,0.8000000000000002,1.0,3.2666666666666666,0.3740809526252499,1.4116822242709108,0.014198950112671582,0.1015072921915868,0.08429053165635945,3.7276976949925054,0.3651003139323257,1.3714844677480227,0.015073918666898422,-0.09821595292807273,0.712251601453334,-0.1036131484719578,0.7020037413992775,linear_ridge_llm_subset
1,0.0045956042345746285,0.04502521239215529,0.10206735272114602,0.45918367346938777,1.0,98,10.0,1,98,98,1.0,0.00563955140110023,0.04631695007728271,1.9328799269011516,0.45918367346938777,0.5688913367644939,2.183853536600805,0.20910437138164562,0.0036292779378494637,0.04622436249407823,1.2463774093386109,0.2895214100901242,0.9229108371340269,0.241650018272907,0.00563955140110023,0.04631695007728271,1.9328799269011516,0.45918367346938777,1.0,98.0,0.5688913367644939,2.183853536600805,0.20910437138164562,0.0036292779378494637,0.04622436249407823,1.2463774093386109,0.2895214100901242,0.9229108371340269,0.241650018272907,0.5688913367644939,0.5688913367644939,0.2895214100901242,0.2895214100901242,linear_lasso_llm_subset
5,0.021427257418898598,0.08431154180403752,0.25414382136079605,0.5612244897959183,1.0,98,10.0,5,20,20,1.0,0.02452373719717258,0.09071092039885445,1.9192977233652624,0.5,0.5085931335887979,1.8183943479318159,0.1457771465283575,0.022475714246515455,0.09052958926897711,1.7625369084947335,0.44941134287271,1.548020820533063,0.15220619612994046,0.025428604104758577,0.0891335152248584,2.0441170357198635,0.5605263157894738,1.0,19.6,0.5230305946324401,1.9759523512535222,0.16124915134539936,0.023378772325153195,0.0889553373279239,1.883296934667154,0.4645031427419849,1.6904640074490154,0.16718634135735397,0.4558020913324039,0.6217113157700913,0.39869128207906956,0.5612127869662284,linear_lasso_llm_subset
20,0.11468771768125649,0.09790413372911207,1.1714287570183952,0.9183673469387755,1.0,98,10.0,20,5,5,1.0,0.08762055920868034,0.0643447186914681,4.833685462863862,0.8,0.5085924296905557,1.8183910340279938,1.6577540451478967e-07,0.08544640571082222,0.06421609359880386,4.723187522329191,0.49357421133831925,1.7482203545921293,0.0019991654440194573,0.12605662435571924,0.10348154354346617,4.567308154845847,0.915,1.0,4.9,0.7777317674792028,3.528272223097651,0.0023308206987890435,0.12380563716363216,0.1032746839379228,4.490107702413997,0.7602983165519929,3.4155299049704233,0.00282591138821216,0.2671209493549038,1.4132831399985153,0.2570193902765008,1.3892586172520356,linear_lasso_llm_subset
30,0.0983368845713534,0.09182842829074962,1.0708762678589743,0.8367346938775511,1.0,98,10.0,30,4,4,1.0,0.10768204961670216,0.12033279674504367,2.59357580311831,1.0,0.47159940249895715,1.2509101831826772,0.0,0.1054677931995183,0.1200922514843503,2.5453324539303597,0.45986772975559864,1.2133921641883538,0.0004161122455418331,0.10871015472422513,0.08180526813422731,4.3345416394935095,0.8416666666666667,1.0,3.2666666666666666,0.3912108731323137,1.4652502558385876,0.006570445789241796,0.10649384312493139,0.081641739403227,4.243430967652281,0.38212182607172857,1.4241596309814315,0.0071496648783499666,0.09507238812723995,0.712251601453334,0.08851835799927033,0.7020037413992775,linear_lasso_llm_subset
1,0.008315956062038563,0.04448858509790773,0.18692336570689586,0.5102040816326531,1.0,98,10.0,1,98,98,1.0,0.009365193779950676,0.04605622263045592,3.2279642975270857,0.5102040816326531,1.2590936523868903,7.130487847757889,0.15247102814674496,0.007347472757584587,0.04596415624141763,2.53757544195371,0.8568205228026489,3.9104655769849943,0.1742335254594014,0.009365193779950676,0.04605622263045592,3.2279642975270857,0.5102040816326531,1.0,98.0,1.2590936523868903,7.130487847757889,0.15247102814674496,0.007347472757584587,0.04596415624141763,2.53757544195371,0.8568205228026489,3.9104655769849943,0.1742335254594014,1.2590936523868903,1.2590936523868903,0.8568205228026489,0.8568205228026489,tsm_llm_subset
5,0.024574493670988143,0.08344853325663834,0.29448682573498963,0.6224489795918368,1.0,98,10.0,5,20,20,1.0,0.023553138840749804,0.08917701290377678,1.8750426010521406,0.6,0.4811758895440168,1.691093069269737,0.20373662866200293,0.02150705611620716,0.08899874805498215,1.7155853896435933,0.4230696715340092,1.4329317774580583,0.21638173546061068,0.028671226677827975,0.08771391149976768,2.383848243971657,0.624736842105263,1.0,19.6,0.6351156017974571,2.734062075170609,0.19339653769247372,0.026614912895699016,0.08753857139067966,2.2198579676621324,0.5723894277212567,2.3758469320233564,0.20164229784640852,0.2757930401989821,0.8841854079949678,0.22574394808725873,0.8138951879854506,tsm_llm_subset
20,0.09464166103387062,0.1173944120686048,0.8061853998515911,0.7551020408163265,1.0,98,10.0,20,5,5,1.0,0.029074750900530633,0.10172818324642456,1.0145185366258798,0.6,0.12633202744191907,0.3495824203006108,0.1359334702473033,0.027017630473480492,0.10152482860811499,0.9446268048285363,0.11511925718513805,0.3159812931880812,0.13938455542253747,0.10543332421753929,0.11759408770247101,3.24484974737463,0.7500000000000001,1.0,4.9,0.6424515760558066,2.9248095896065407,0.04814355947873958,0.10322356300242841,0.11735901712115378,3.1809307657420596,0.6263214618387282,2.8270919371466983,0.050149802203786974,-0.05931544065818295,1.4132831399985153,-0.06681463057779591,1.3892586172520356,tsm_llm_subset
30,0.06616084080911716,0.11715522290098587,0.5647280519882004,0.6428571428571429,1.0,98,10.0,30,4,4,1.0,0.10431317404707341,0.12326433831328101,2.452682625635124,0.5,0.45190194464103395,1.1881057256098178,0.005139672301180176,0.10210565201215327,0.1230179329009927,2.4055866268120147,0.4403273011333986,1.1516345270749468,0.007128398096249988,0.07815529330361871,0.0947680494520476,2.5148152813126416,0.6555555555555552,1.0,3.2666666666666666,0.27007893740366035,1.0898540063718636,0.05474040638768754,0.07600006087230483,0.09457860812119298,2.4396875868759524,0.2618420164816181,1.0550204608611502,0.05640759116496744,-0.16435357052718724,0.712251601453334,-0.17101539060069582,0.7020037413992775,tsm_llm_subset
