horizon,mean_return,volatility,sharpe,hit_rate,trade_rate,n_trades,transaction_cost_bps,offset_count_non_overlap,n_periods,n_trades_non_overlap,trade_rate_non_overlap,mean_return_non_overlap,volatility_non_overlap,sharpe_non_overlap,hit_rate_non_overlap,total_return_non_overlap,annualized_return_non_overlap,max_drawdown_non_overlap,mean_return_non_overlap_cost_adj,volatility_non_overlap_cost_adj,sharpe_non_overlap_cost_adj,total_return_non_overlap_cost_adj,annualized_return_non_overlap_cost_adj,max_drawdown_non_overlap_cost_adj,mean_return_non_overlap_offset_avg,volatility_non_overlap_offset_avg,sharpe_non_overlap_offset_avg,hit_rate_non_overlap_offset_avg,trade_rate_non_overlap_offset_avg,n_trades_non_overlap_offset_avg,total_return_non_overlap_offset_avg,annualized_return_non_overlap_offset_avg,max_drawdown_non_overlap_offset_avg,mean_return_non_overlap_cost_adj_offset_avg,volatility_non_overlap_cost_adj_offset_avg,sharpe_non_overlap_cost_adj_offset_avg,total_return_non_overlap_cost_adj_offset_avg,annualized_return_non_overlap_cost_adj_offset_avg,max_drawdown_non_overlap_cost_adj_offset_avg,total_return_non_overlap_offset_min,total_return_non_overlap_offset_max,total_return_non_overlap_cost_adj_offset_min,total_return_non_overlap_cost_adj_offset_max,model
20,0.010443796426758613,0.060799416960296185,0.1717746147726831,0.5841584158415841,1.0,101,0.0,20,6,6,1.0,0.040767814060227454,0.05648772956500091,2.561819804975609,0.8333333333333334,0.25969002494614357,0.6238793147085024,0.04808107740178613,0.040767814060227454,0.05648772956500091,2.561819804975609,0.25969002494614357,0.6238793147085024,0.04808107740178613,0.012079512160309292,0.05083724446382785,1.4526469710172354,0.5816666666666668,1.0,5.05,0.06562623195494774,0.2132303562622368,0.06762060325616823,0.012079512160309292,0.05083724446382785,1.4526469710172354,0.06562623195494774,0.2132303562622368,0.06762060325616823,-0.21063185767933001,0.29811669935265295,-0.21063185767933001,0.29811669935265295,seasonal_naive_llm_subset
30,0.008725714376472895,0.07062293315523546,0.12355355387594852,0.5445544554455446,1.0,101,0.0,30,4,4,1.0,0.03288696654623794,0.047031764286454225,2.0266193688086807,0.5,0.13355192141286043,0.30114883311832474,0.016141745544075325,0.03288696654623794,0.047031764286454225,2.0266193688086807,0.13355192141286043,0.30114883311832474,0.016141745544075325,0.00901050890099568,0.054428689545413994,0.430013219350313,0.5388888888888889,1.0,3.3666666666666667,0.039401372836165294,0.11729633328725102,0.06324802069798349,0.00901050890099568,0.054428689545413994,0.430013219350313,0.039401372836165294,0.11729633328725102,0.06324802069798349,-0.29076980877813985,0.26417237169193397,-0.29076980877813985,0.26417237169193397,seasonal_naive_llm_subset
1,0.0020451038377935823,0.017840991914467478,0.11462949188016741,0.5445544554455446,1.0,101,0.0,1,101,101,1.0,0.00220692085396116,0.0179210533330063,1.9548952734925067,0.5445544554455446,0.2294359507958077,0.6742514454073707,0.09811309460681783,0.00220692085396116,0.0179210533330063,1.9548952734925067,0.2294359507958077,0.6742514454073707,0.09811309460681783,0.00220692085396116,0.0179210533330063,1.9548952734925067,0.5445544554455446,1.0,101.0,0.2294359507958077,0.6742514454073707,0.09811309460681783,0.00220692085396116,0.0179210533330063,1.9548952734925067,0.2294359507958077,0.6742514454073707,0.09811309460681783,0.2294359507958077,0.2294359507958077,0.2294359507958077,0.2294359507958077,linear_ridge_llm_subset
5,0.00308348233627137,0.03801074169182809,0.08112134094279687,0.5148514851485149,1.0,101,0.0,5,21,21,1.0,0.012638793625086039,0.038555089397603055,2.327229300714474,0.6666666666666666,0.2818896070335326,0.8148532085209503,0.07795584754528095,0.012638793625086039,0.038555089397603055,2.327229300714474,0.2818896070335326,0.8148532085209503,0.07795584754528095,0.003725748257566268,0.037542835779857786,0.6440277492996765,0.5133333333333334,1.0,20.2,0.07023307418401514,0.20275273818527265,0.0993839286626121,0.003725748257566268,0.037542835779857786,0.6440277492996765,0.07023307418401514,0.20275273818527265,0.0993839286626121,-0.058596540697443134,0.2818896070335326,-0.058596540697443134,0.2818896070335326,linear_ridge_llm_subset
20,0.015645618591973984,0.059672913498420736,0.2621896212992525,0.6336633663366337,1.0,101,0.0,20,6,6,1.0,0.012824681353093989,0.06492403373579221,0.7011748997589438,0.6666666666666666,0.06575004882942559,0.14307903249041543,0.12442007548904255,0.012824681353093989,0.06492403373579221,0.7011748997589438,0.06575004882942559,0.14307903249041543,0.12442007548904255,0.017619753232334483,0.053454387687673,0.9685524114308027,0.6333333333333334,1.0,5.05,0.08989720060795274,0.27477454299274584,0.0736405673290127,0.017619753232334483,0.053454387687673,0.9685524114308027,0.08989720060795274,0.27477454299274584,0.0736405673290127,-0.09336207969551324,0.3550382528971072,-0.09336207969551324,0.3550382528971072,linear_ridge_llm_subset
30,0.03342825432059051,0.06281949213346574,0.532131877945927,0.6435643564356436,1.0,101,0.0,30,4,4,1.0,0.04102377908821914,0.04013896189272611,2.9621644919898324,1.0,0.17105245833026772,0.39318995735853335,0.0,0.04102377908821914,0.04013896189272611,2.9621644919898324,0.17105245833026772,0.39318995735853335,0.0,0.03600139834015197,0.05575777924634009,2.1207849830666614,0.6444444444444445,1.0,3.3666666666666667,0.12396935253468966,0.3673819834417563,0.03414705337539965,0.03600139834015197,0.05575777924634009,2.1207849830666614,0.12396935253468966,0.3673819834417563,0.03414705337539965,-0.06980415077276891,0.4099794571311215,-0.06980415077276891,0.4099794571311215,linear_ridge_llm_subset
1,-0.0003110845380181465,0.017955129311972608,-0.017325664026864633,0.5544554455445545,1.0,101,0.0,1,101,101,1.0,-0.0001503581045189133,0.017873610216886063,-0.13354106327694376,0.5544554455445545,-0.030931073788470265,-0.07539929374638632,0.13264297160160698,-0.0001503581045189133,0.017873610216886063,-0.13354106327694376,-0.030931073788470265,-0.07539929374638632,0.13264297160160698,-0.0001503581045189133,0.017873610216886063,-0.13354106327694376,0.5544554455445545,1.0,101.0,-0.030931073788470265,-0.07539929374638632,0.13264297160160698,-0.0001503581045189133,0.017873610216886063,-0.13354106327694376,-0.030931073788470265,-0.07539929374638632,0.13264297160160698,-0.030931073788470265,-0.030931073788470265,-0.030931073788470265,-0.030931073788470265,linear_lasso_llm_subset
5,0.00033896889233279347,0.038134098224174726,0.008888866083580483,0.5247524752475248,1.0,101,0.0,5,21,21,1.0,-0.0005241145447065406,0.0401264629417422,-0.09272793766453613,0.5714285714285714,-0.027573240288817913,-0.06490321569394342,0.10422973274567138,-0.0005241145447065406,0.0401264629417422,-0.09272793766453613,-0.027573240288817913,-0.06490321569394342,0.10422973274567138,0.0010812624585672236,0.03773009623853948,0.22597636221131262,0.5242857142857144,1.0,20.2,0.007252533098918224,0.020484796699608964,0.10598492248163746,0.0010812624585672236,0.03773009623853948,0.22597636221131262,0.007252533098918224,0.020484796699608964,0.10598492248163746,-0.027573240288817913,0.0410977307835958,-0.027573240288817913,0.0410977307835958,linear_lasso_llm_subset
20,-0.0044135938416982054,0.06153179808778588,-0.07172866678463452,0.36633663366336633,1.0,101,0.0,20,6,6,1.0,0.003775448044254514,0.06788984436291763,0.19740082237357962,0.3333333333333333,0.009182627377202657,0.01938093758633319,0.10028751347631748,0.003775448044254514,0.06788984436291763,0.19740082237357962,0.009182627377202657,0.01938093758633319,0.10028751347631748,-0.00255588014003909,0.05798999929279887,-0.20750126268586105,0.3666666666666667,1.0,5.05,-0.017632429225572795,-0.024577354972076464,0.08416005696652344,-0.00255588014003909,0.05798999929279887,-0.20750126268586105,-0.017632429225572795,-0.024577354972076464,0.08416005696652344,-0.15364879437587153,0.3550382528971072,-0.15364879437587153,0.3550382528971072,linear_lasso_llm_subset
30,0.004200485779322905,0.07103585501735267,0.05913190991080221,0.44554455445544555,1.0,101,0.0,30,4,4,1.0,0.03665891276633051,0.044157425138781126,2.4061100226427414,0.75,0.15078421719907809,0.34303454534523037,0.008691629253695488,0.03665891276633051,0.044157425138781126,2.4061100226427414,0.15078421719907809,0.34303454534523037,0.008691629253695488,0.006046661792746034,0.062496505663804804,0.2993572649340304,0.44999999999999984,1.0,3.3666666666666667,0.019016593423029287,0.06497774534671316,0.06309463940144173,0.006046661792746034,0.062496505663804804,0.2993572649340304,0.019016593423029287,0.06497774534671316,0.06309463940144173,-0.13862064131830365,0.27342485521496784,-0.13862064131830365,0.27342485521496784,linear_lasso_llm_subset
1,0.0013464298240476204,0.017907276982510965,0.07518897626716799,0.49504950495049505,1.0,101,0.0,1,101,101,1.0,0.0015080488156777629,0.01796028036768685,1.3329153163134224,0.49504950495049505,0.14566976344133198,0.40396491455755457,0.13275952005003255,0.0015080488156777629,0.01796028036768685,1.3329153163134224,0.14566976344133198,0.40396491455755457,0.13275952005003255,0.0015080488156777629,0.01796028036768685,1.3329153163134224,0.49504950495049505,1.0,101.0,0.14566976344133198,0.40396491455755457,0.13275952005003255,0.0015080488156777629,0.01796028036768685,1.3329153163134224,0.14566976344133198,0.40396491455755457,0.13275952005003255,0.14566976344133198,0.14566976344133198,0.14566976344133198,0.14566976344133198,tsm_llm_subset
5,0.005275282130512123,0.03776897861637874,0.13967235344363974,0.5445544554455446,1.0,101,0.0,5,21,21,1.0,0.0131462950708073,0.03838478327341652,2.431417573065048,0.6666666666666666,0.2956245405823741,0.8618727556856669,0.1173542127635856,0.0131462950708073,0.03838478327341652,2.431417573065048,0.2956245405823741,0.8618727556856669,0.1173542127635856,0.0059346306442083375,0.03739569262256488,1.1109246974140163,0.5433333333333333,1.0,20.2,0.11699931679224526,0.3315815637071658,0.1185742700696,0.0059346306442083375,0.03739569262256488,1.1109246974140163,0.11699931679224526,0.3315815637071658,0.1185742700696,0.010722443243228241,0.2956245405823741,0.010722443243228241,0.2956245405823741,tsm_llm_subset
20,0.013828073393110887,0.06012009957368888,0.2300074931872309,0.6633663366336634,1.0,101,0.0,20,6,6,1.0,-0.005209249578593959,0.06557224648293809,-0.28199432933924734,0.5,-0.04349766329247051,-0.08916297903094283,0.12442007548904255,-0.005209249578593959,0.06557224648293809,-0.28199432933924734,-0.04349766329247051,-0.08916297903094283,0.12442007548904255,0.0159519993673166,0.054492295573114746,1.0481992685215749,0.665,1.0,5.05,0.07863715736771162,0.23956091231400006,0.08022226236581102,0.0159519993673166,0.054492295573114746,1.0481992685215749,0.07863715736771162,0.23956091231400006,0.08022226236581102,-0.04575386363818301,0.30733652190523797,-0.04575386363818301,0.30733652190523797,tsm_llm_subset
30,0.010191318703501826,0.0704263714947199,0.14470884254296562,0.6534653465346535,1.0,101,0.0,30,4,4,1.0,-0.00965631009324809,0.05178311955403945,-0.5404588551033865,0.75,-0.04349756975718311,-0.08916279198450494,0.09623636222993392,-0.00965631009324809,0.05178311955403945,-0.5404588551033865,-0.04349756975718311,-0.08916279198450494,0.09623636222993392,0.010895334219626072,0.06278893255658283,0.676695985270001,0.6333333333333333,1.0,3.3666666666666667,0.03911602082027627,0.09438772075968037,0.05504452650371558,0.010895334219626072,0.06278893255658283,0.676695985270001,0.03911602082027627,0.09438772075968037,0.05504452650371558,-0.09403629115318834,0.3378505521700115,-0.09403629115318834,0.3378505521700115,tsm_llm_subset
